,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,open-close,low-high,target,day,month,year,is_quarter_end
1050,2023-03-06 05:00:00+00:00,40.22999954223633,40.54999923706055,40.09999847412109,40.41999816894531,7710000,0.0,0.0,-0.18999862670898438,-0.45000076293946023,0,6,3,2023,1
1051,2023-03-07 05:00:00+00:00,40.11000061035156,40.18000030517578,39.58000183105469,39.79999923706055,6987600,0.0,0.0,0.3100013732910156,-0.5999984741210938,0,7,3,2023,1
1052,2023-03-08 05:00:00+00:00,39.7400016784668,40.11000061035156,39.34000015258789,39.65999984741211,6250300,0.0,0.0,0.0800018310546875,-0.7700004577636719,0,8,3,2023,1
1053,2023-03-09 05:00:00+00:00,39.7400016784668,40.04999923706055,39.2400016784668,39.34000015258789,5999900,0.0,0.0,0.40000152587890625,-0.80999755859375,0,9,3,2023,1
1054,2023-03-10 05:00:00+00:00,39.5,39.86000061035156,38.90999984741211,39.0099983215332,7627300,0.0,0.0,0.4900016784667969,-0.9500007629394531,0,10,3,2023,1
1055,2023-03-13 04:00:00+00:00,37.4900016784668,38.19499969482422,37.369998931884766,38.18000030517578,2481317,0.0,0.0,-0.6899986267089844,-0.8250007629394531,0,13,3,2023,1
1056,2019-01-02 05:00:00+00:00,23.84103593441978,24.33451097998789,23.756219359460893,24.28824806213379,443200,0.0,0.0,-0.4472121277140104,-0.578291620526997,1,2,1,2019,0
1057,2019-01-03 05:00:00+00:00,24.48101535430731,24.52727827862182,24.280540721381968,24.450172424316406,230700,0.0,0.0,0.030842929990903656,-0.2467375572398538,1,3,1,2019,0
1058,2019-01-04 05:00:00+00:00,24.928227499797355,25.32146453857422,24.897384571681343,25.32146453857422,208100,0.0,0.0,-0.39323703877686356,-0.42407996689287586,0,4,1,2019,0
1059,2019-01-07 05:00:00+00:00,25.059307225741748,25.321466249757105,24.98991210346287,25.20580673217773,329200,0.0,0.0,-0.1464995064359833,-0.3315541462942342,0,7,1,2019,0
1060,2019-01-08 05:00:00+00:00,25.12098887284964,25.12098887284964,24.92822500344352,25.013038635253903,178800,0.0,0.0,0.10795023759573752,-0.19276386940612156,1,8,1,2019,0
1061,2019-01-09 05:00:00+00:00,25.275198951321663,25.498805757574765,25.25206822700009,25.49109649658203,244900,0.0,0.0,-0.21589754526036842,-0.2467375305746735,0,9,1,2019,0
1062,2019-01-10 05:00:00+00:00,25.12870005380532,25.42941124244471,25.097857126420905,25.406280517578125,346700,0.0,0.0,-0.27758046377280365,-0.33155411602380624,0,10,1,2019,0
1063,2019-01-11 05:00:00+00:00,25.09014936712125,25.22893960731552,24.95906838856283,25.213518142700195,363500,0.0,0.0,-0.1233687755789461,-0.2698712187526908,0,11,1,2019,0
1064,2019-01-14 05:00:00+00:00,24.88196429997788,25.760967204001844,24.866542835180866,25.151832580566406,427700,0.0,0.0,-0.2698682805885255,-0.8944243688209781,1,14,1,2019,0
1065,2019-01-15 05:00:00+00:00,25.144122526777647,25.298334228546285,24.99762008649284,25.159543991088867,189700,0.0,0.0,-0.01542146431122049,-0.3007141420534438,0,15,1,2019,0
1066,2019-01-16 05:00:00+00:00,24.974487515316405,25.174963595205394,24.96677825440222,25.090147018432617,189400,0.0,0.0,-0.11565950311621265,-0.20818534080317264,1,16,1,2019,0
1067,2019-01-17 05:00:00+00:00,25.082436602585958,25.29062195821642,24.99762001977241,25.19038391113281,166200,0.0,0.0,-0.10794730854685142,-0.2930019384440108,1,17,1,2019,0
1068,2019-01-18 05:00:00+00:00,25.67615036035777,25.822652803785832,25.54507232291543,25.78409767150879,156000,0.0,0.0,-0.10794731115101897,-0.27758048087040166,0,18,1,2019,0
1069,2019-01-22 05:00:00+00:00,25.3985683150603,25.483384894695707,25.32146393794272,25.406280517578125,237800,0.0,0.0,-0.007712202517826228,-0.16192095675298646,0,22,1,2019,0
1070,2019-01-23 05:00:00+00:00,25.390857331293976,25.406278793939943,25.0593032377638,25.128698348999023,199200,0.0,0.0,0.2621589822949524,-0.34697555617614384,1,23,1,2019,0
1071,2019-01-24 05:00:00+00:00,25.074726845005237,25.31375512444651,24.974488799904893,25.136409759521484,143800,0.0,0.0,-0.06168291451624697,-0.3392663245416152,1,24,1,2019,0
1072,2019-01-25 05:00:00+00:00,25.529647780604225,25.660725802244748,25.483383392255245,25.59904289245605,135300,0.0,0.0,-0.06939511185182567,-0.17734240998950312,0,25,1,2019,0
1073,2019-01-28 05:00:00+00:00,25.46796171605717,25.59133047594404,25.3908573441316,25.483383178710938,284600,0.0,0.0,-0.015421462653765872,-0.20047313181244064,1,28,1,2019,0
1074,2019-01-29 05:00:00+00:00,25.637595274357505,25.737833312540136,25.591330885655527,25.6761474609375,174700,0.0,0.0,-0.03855218657999515,-0.14650242688460935,1,29,1,2019,0
1075,2019-01-30 05:00:00+00:00,25.807227996535357,26.03854405351892,25.67614703472728,25.94601821899414,164800,0.0,0.0,-0.13879022245878403,-0.3623970187916399,1,30,1,2019,0
1076,2019-01-31 05:00:00+00:00,26.185040675322337,26.316121622806865,25.99227682534262,26.12335777282715,163600,0.0,0.0,0.06168290249518904,-0.32384479746424333,1,31,1,2019,0
1077,2019-02-01 05:00:00+00:00,26.12336128052084,26.25443930426284,25.999992517622296,26.14649200439453,123500,0.0,0.0,-0.02313072387369175,-0.25444678664054265,1,1,2,2019,0
1078,2019-02-04 05:00:00+00:00,26.038547898587076,26.26986398972869,25.91517912055529,26.231311798095703,132700,0.0,0.0,-0.19276389950862693,-0.3546848691734006,1,4,2,2019,0
1079,2019-02-05 05:00:00+00:00,26.35467564165501,26.424070750138792,26.200463962652933,26.262149810791016,222500,0.0,0.0,0.09252583086399468,-0.22360678748585983,0,5,2,2019,0
1080,2019-02-06 05:00:00+00:00,26.09251840214533,26.169622776094087,26.038544752112536,26.077096939086918,106300,0.0,0.0,0.015421463058412854,-0.13107802398155144,0,6,2,2019,0
1081,2019-02-07 05:00:00+00:00,25.68385814665211,25.776383977249925,25.406277713515543,25.51422500610352,117400,0.0,0.0,0.1696331405485907,-0.3701062637343817,0,7,2,2019,0
1082,2019-02-08 05:00:00+00:00,25.429408478779692,25.552777233566196,25.244356817271512,25.4448299407959,84600,0.0,0.0,-0.015421462016206533,-0.308420416294684,1,8,2,2019,0
1083,2019-02-11 05:00:00+00:00,25.429412972557927,25.83036223180388,25.406282246117623,25.575912475585938,117100,0.0,0.0,-0.14649950302801074,-0.42407998568625516,1,11,2,2019,0
1084,2019-02-12 05:00:00+00:00,25.81493759155273,25.946018555058632,25.76096394226892,25.81493759155273,165800,0.0,0.0,0.0,-0.18505461278971325,0,12,2,2019,0
1085,2019-02-13 05:00:00+00:00,25.899759172134253,26.023127957389605,25.69928599909825,25.75325965881348,87100,0.0,0.0,0.14649951332077293,-0.32384195829135365,1,13,2,2019,0
1086,2019-02-14 05:00:00+00:00,25.722412801974144,25.892045958818517,25.70699133850253,25.853490829467773,120200,0.0,0.0,-0.13107802749362918,-0.18505462031598796,1,14,2,2019,0
1087,2019-02-15 05:00:00+00:00,26.254437523229047,26.40864920172673,26.192754616635845,26.40093994140625,393400,0.0,0.0,-0.146502418177203,-0.21589458509088288,1,15,2,2019,0
1088,2019-02-19 05:00:00+00:00,26.37780818588388,26.80188812642239,26.37780818588388,26.7556266784668,270400,0.0,0.0,-0.37781849258292155,-0.42407994053851183,0,19,2,2019,0
1089,2019-02-20 05:00:00+00:00,26.61683754628173,26.85586582213899,26.593706821352896,26.72478485107422,95400,0.0,0.0,-0.10794730479248926,-0.2621590007860952,0,20,2,2019,0
1090,2019-02-21 05:00:00+00:00,26.70165336750316,26.75562701836592,26.532020212595437,26.62454605102539,131600,0.0,0.0,0.07710731647776825,-0.22360680577048342,1,21,2,2019,0
1091,2019-02-22 05:00:00+00:00,26.755624161255152,26.87128071160632,26.701650516156,26.8018856048584,113300,0.0,0.0,-0.04626144360324602,-0.16963019545032054,0,22,2,2019,0
1092,2019-02-25 05:00:00+00:00,26.794181381851192,26.832733572549163,26.56286529631976,26.670812606811523,135400,0.0,0.0,0.12336877503966903,-0.2698682762294027,0,25,2,2019,0
1093,2019-02-26 05:00:00+00:00,26.6168392477093,26.7402080241216,26.570574853550823,26.60912704467773,125200,0.0,0.0,0.007712203031569942,-0.16963317057077631,0,26,2,2019,0
1094,2019-02-27 05:00:00+00:00,26.724784953249515,26.81731079466204,26.585994720458984,26.585994720458984,127500,0.0,0.0,0.13879023279053015,-0.231316074203054,1,27,2,2019,0
1095,2019-02-28 05:00:00+00:00,26.647679166882035,26.74791426422017,26.53201966522319,26.63996696472168,176600,0.0,0.0,0.00771220216035573,-0.21589459899698227,0,28,2,2019,0
1096,2019-03-01 05:00:00+00:00,26.532024935889552,26.555155664278985,26.39323468286516,26.516603469848636,110100,0.0,0.0,0.015421466040915988,-0.16192098141382516,0,1,3,2019,1
1097,2019-03-04 05:00:00+00:00,26.46262851406821,26.53973289915477,26.331550471152323,26.431785583496094,283800,0.0,0.0,0.030842930572116956,-0.20818242800244846,1,4,3,2019,1
1098,2019-03-05 05:00:00+00:00,26.555156707763672,26.60913037035584,26.44720938257933,26.555156707763672,70600,0.0,0.0,0.0,-0.16192098777650799,1,5,3,2019,1
1099,2019-03-06 05:00:00+00:00,26.678519701888145,26.68623190420761,26.562863139186543,26.62454605102539,84800,0.0,0.0,0.05397365086275485,-0.1233687650210662,0,6,3,2019,1
1100,2019-03-07 05:00:00+00:00,26.639968647341227,26.69394230049953,26.254440872585658,26.27757453918457,170300,0.0,0.0,0.36239410815665707,-0.43950142791387137,0,7,3,2019,1
1101,2019-03-08 05:00:00+00:00,25.96915134980541,26.05396793154255,25.86120404262852,25.9999942779541,232400,0.0,0.0,-0.030842928148690163,-0.1927638889140333,1,8,3,2019,1
1102,2019-03-11 04:00:00+00:00,26.09251911101298,26.254440065510344,26.09251911101298,26.24673080444336,92300,0.0,0.0,-0.15421169343037988,-0.161920954497365,1,11,3,2019,1
1103,2019-03-12 04:00:00+00:00,26.23130929145718,26.40094244804477,26.223597089061343,26.316125869750977,165300,0.0,0.0,-0.08481657829379685,-0.17734535898342685,1,12,3,2019,1
1104,2019-03-13 04:00:00+00:00,26.75563013963149,27.164288669935285,26.747917936412332,27.133445739746094,331800,0.0,0.0,-0.37781560011460513,-0.4163707335229532,0,13,3,2019,1
1105,2019-03-14 04:00:00+00:00,27.1719974087908,27.256811043981973,27.017785718850167,27.040916442871094,109700,0.0,0.0,0.13108096591970764,-0.23902532513180574,1,14,3,2019,1
1106,2019-03-15 04:00:00+00:00,27.202836990356445,27.28765356563335,27.13344187797928,27.202836990356445,361500,0.0,0.0,0.0,-0.1542116876540689,1,15,3,2019,1
1107,2019-03-18 04:00:00+00:00,27.387891083247187,27.64233786289832,27.380178881272258,27.61149787902832,137800,0.0,0.0,-0.22360679578113363,-0.26215898162606166,1,18,3,2019,1
1108,2019-03-19 04:00:00+00:00,27.78112988728863,27.850525002848737,27.588366004215366,27.71173477172852,121100,0.0,0.0,0.06939511556010913,-0.262158998633371,1,19,3,2019,1
1109,2019-03-20 04:00:00+00:00,27.69631235646037,28.020157198394543,27.542103608375207,27.88907623291016,108600,0.0,0.0,-0.19276387644978854,-0.4780535900193357,0,20,3,2019,1
1110,2019-03-21 04:00:00+00:00,27.835102145581487,27.90449725766709,27.680893399918613,27.804262161254883,56700,0.0,0.0,0.030839984326604508,-0.22360385774847558,0,21,3,2019,1
1111,2019-03-22 04:00:00+00:00,27.47270671901656,27.54210182770564,27.187414082548603,27.32620429992676,217300,0.0,0.0,0.14650241908979922,-0.3546877451570367,0,22,3,2019,1
1112,2019-03-25 04:00:00+00:00,27.218260670553256,27.30307725273962,27.118022624210862,27.17970848083496,144600,0.0,0.0,0.03855218971829544,-0.1850546285287571,1,25,3,2019,1
1113,2019-03-26 04:00:00+00:00,27.19513018682715,27.29536823406092,27.09489213959338,27.18741798400879,106300,0.0,0.0,0.007712202818360936,-0.20047609446753967,0,26,3,2019,1
1114,2019-03-27 04:00:00+00:00,27.125738205286314,27.1720026035163,26.871288427037232,27.05634307861328,68800,0.0,0.0,0.06939512667303305,-0.30071417647906884,0,27,3,2019,1
1115,2019-03-28 04:00:00+00:00,26.809600185559592,26.97152113522666,26.801887983379263,26.96381187438965,267300,0.0,0.0,-0.1542116888300562,-0.16963315184739614,1,28,3,2019,1
1116,2019-03-29 04:00:00+00:00,27.1720027923584,27.24139791951372,27.05634326665156,27.1720027923584,106400,0.0,0.0,0.0,-0.18505465286215994,1,29,3,2019,1
1117,2019-04-01 04:00:00+00:00,27.287654535515284,27.4727091555462,27.249102347567334,27.41873550415039,72200,0.0,0.0,-0.1310809686351071,-0.223606807978868,0,1,4,2019,0
1118,2019-04-02 04:00:00+00:00,27.35704968397954,27.42644479890849,27.24910238105526,27.3107852935791,109800,0.0,0.0,0.04626439040043806,-0.17734241785323235,1,2,4,2019,0
1119,2019-04-03 04:00:00+00:00,27.51126263775934,27.59607922004106,27.411024591304265,27.464998245239254,105500,0.0,0.0,0.04626439252008652,-0.18505462873679335,0,3,4,2019,0
1120,2019-04-04 04:00:00+00:00,27.26452660851808,27.318500265451917,27.164288556493677,27.272235870361328,71800,0.0,0.0,-0.007709261843249493,-0.15421170895823977,1,4,4,2019,0
1121,2019-04-05 04:00:00+00:00,27.372467204985423,27.542100337344664,27.34162428249411,27.518966674804688,145400,0.0,0.0,-0.14649946981926476,-0.20047605485055442,0,5,4,2019,0
1122,2019-04-08 04:00:00+00:00,27.488131965150146,27.588367070454872,27.349341728665934,27.39560317993164,369400,0.0,0.0,0.09252878521850505,-0.2390253417889383,1,8,4,2019,0
1123,2019-04-09 04:00:00+00:00,27.54210230966279,27.60378521771961,27.41102135035936,27.48812866210937,602000,0.0,0.0,0.05397364755341982,-0.1927638673602523,1,9,4,2019,0
1124,2019-04-10 04:00:00+00:00,27.55752736747792,27.80426491458374,27.51126297439173,27.72715759277344,190900,0.0,0.0,-0.16963022529552063,-0.29300194019200987,0,10,4,2019,0
1125,2019-04-11 04:00:00+00:00,27.680894643726912,27.70402536834704,27.488130761643426,27.565235137939453,110400,0.0,0.0,0.11565950578745898,-0.21589460670361404,0,11,4,2019,0
1126,2019-04-12 04:00:00+00:00,27.75799663547776,27.76570589590773,27.40331182883568,27.441864013671875,132900,0.0,0.0,0.31613262180588464,-0.36239406707204935,0,12,4,2019,0
1127,2019-04-15 04:00:00+00:00,27.21055221557617,27.287656597297868,27.125735630876125,27.21055221557617,147500,0.0,0.0,0.0,-0.16192096642174292,0,15,4,2019,0
1128,2019-04-16 04:00:00+00:00,26.87899730504132,26.88670656645385,26.74020706886761,26.825023651123047,203200,0.0,0.0,0.05397365391827336,-0.14649949758624103,1,16,4,2019,0
1129,2019-04-17 04:00:00+00:00,26.96381271605313,27.002364904128203,26.848153210484497,26.88670539855957,104100,0.0,0.0,0.07710731749356015,-0.15421169364370613,0,17,4,2019,0
1130,2019-04-18 04:00:00+00:00,26.74791281215178,26.80188645897095,26.63996551851345,26.763334274291992,108000,0.0,0.0,-0.015421462140210451,-0.16192094045750238,1,18,4,2019,0
1131,2019-04-22 04:00:00+00:00,26.879002149905286,27.26452999957956,26.879002149905286,27.14887046813965,114200,0.0,0.0,-0.2698683182343622,-0.385527849674272,1,22,4,2019,0
1132,2019-04-23 04:00:00+00:00,27.28765327592261,27.40331277577104,27.218258164282208,27.264522552490234,153700,0.0,0.0,0.02313072343237721,-0.18505461148883384,0,23,4,2019,0
1133,2019-04-24 04:00:00+00:00,26.90212518088709,26.90212518088709,26.50888818094609,26.53972816467285,350300,0.0,0.0,0.3623970162142385,-0.39323699994099925,1,24,4,2019,0
1134,2019-04-25 04:00:00+00:00,26.524316715813868,26.70936843288873,26.50889524916696,26.555156707763672,137300,0.0,0.0,-0.030839991949804357,-0.20047318372176903,0,25,4,2019,0
1135,2019-04-26 04:00:00+00:00,26.47804812169895,26.516600311537477,26.262153505528403,26.362388610839844,142100,0.0,0.0,0.11565951085910697,-0.2544468060090743,0,26,4,2019,0
1136,2019-04-29 04:00:00+00:00,25.99228145938474,26.138783893948027,25.8766248935828,26.046255111694336,105900,0.0,0.0,-0.0539736523095975,-0.26215900036522655,1,29,4,2019,0
1137,2019-04-30 04:00:00+00:00,26.21588847817528,26.2775743334982,26.13107189777799,26.161914825439453,123600,0.0,0.0,0.053973652735827216,-0.14650243572021182,0,30,4,2019,0
1138,2019-05-01 04:00:00+00:00,26.24673079463546,26.2852829826428,25.853490829467773,25.853490829467773,71300,0.0,0.0,0.39323996516768744,-0.43179215317502795,0,1,5,2019,0
1139,2019-05-02 04:00:00+00:00,26.0771004884682,26.08481269171879,25.66844195649887,25.745546340942383,191800,0.0,0.0,0.3315541475258179,-0.4163707352199175,1,2,5,2019,0
1140,2019-05-03 04:00:00+00:00,26.05396940324093,26.06939086818638,25.86891476523922,25.87662696838379,149100,0.0,0.0,0.17734243485714174,-0.20047610294716023,0,3,5,2019,0
1141,2019-05-06 04:00:00+00:00,25.467962123793555,25.76096403621948,25.467962123793555,25.6761474609375,106600,0.0,0.0,-0.20818533714394505,-0.2930019124259253,0,6,5,2019,0
1142,2019-05-07 04:00:00+00:00,25.198095424328663,25.228938352024684,24.92051495775142,25.05930519104004,152700,0.0,0.0,0.13879023328862417,-0.3084233942732659,0,7,5,2019,0
1143,2019-05-08 04:00:00+00:00,25.09015008527795,25.159545207361383,24.90509544594089,24.98991203308105,155000,0.0,0.0,0.10023805219690018,-0.25444976142049214,0,8,5,2019,0
1144,2019-05-09 04:00:00+00:00,24.789435437101574,24.95135638575829,24.74317104833824,24.89738273620605,144800,0.0,0.0,-0.10794729910447742,-0.2081853374200513,0,9,5,2019,0
1145,2019-05-10 04:00:00+00:00,24.78943819280067,24.897385503905035,24.650646481753643,24.85883331298828,119400,0.0,0.0,-0.06939512018761107,-0.24673902215139165,0,10,5,2019,0
1146,2019-05-13 04:00:00+00:00,25.06701323789917,25.113277627201885,24.789435726112885,24.835697174072266,424600,0.0,0.0,0.23131606382690606,-0.3238419010890006,1,13,5,2019,0
1147,2019-05-14 04:00:00+00:00,25.02075300209175,25.213516888176677,24.98220081314346,25.05930519104004,163200,0.0,0.0,-0.03855218894828738,-0.2313160750332166,0,14,5,2019,0
1148,2019-05-15 04:00:00+00:00,24.766303565522456,25.136409878400816,24.727751376099533,25.03617477416992,148300,0.0,0.0,-0.26987120864746217,-0.4086585023012823,1,15,5,2019,0
1149,2019-05-16 04:00:00+00:00,25.159539546178905,25.34459120253353,25.13640588312729,25.313751220703125,125500,0.0,0.0,-0.1542116745242197,-0.2081853194062404,1,16,5,2019,0
1150,2019-05-17 04:00:00+00:00,25.352306058706265,25.506517749378403,25.32146313230317,25.375436782836918,594700,0.0,0.0,-0.023130724130652425,-0.18505461707523452,1,17,5,2019,0
1151,2019-05-20 04:00:00+00:00,25.53892549430399,25.62622497738214,25.427818162185524,25.515117645263672,123600,0.936,0.0,0.023807849040316853,-0.1984068151966163,1,20,5,2019,0
1152,2019-05-21 04:00:00+00:00,25.72145903415141,25.84050433255065,25.626224611900643,25.6579704284668,274300,0.0,0.0,0.06348860568461134,-0.21427972065000844,0,21,5,2019,0
1153,2019-05-22 04:00:00+00:00,25.50717791092388,25.562731573136045,25.28496326207522,25.30083465576172,132100,0.0,0.0,0.20634325516216023,-0.2777683110608251,0,22,5,2019,0
1154,2019-05-23 04:00:00+00:00,24.761169839662024,24.777041233612824,24.53101721955185,24.63418960571289,157200,0.0,0.0,0.1269802339491335,-0.24602401406097485,1,23,5,2019,0
1155,2019-05-24 04:00:00+00:00,25.007194542648165,25.070684661371825,24.83259709458905,25.0151309967041,92700,0.0,0.0,-0.007936454055936792,-0.23808756678277376,0,24,5,2019,0
1156,2019-05-28 04:00:00+00:00,24.93576718632469,24.95957654774435,24.60244369506836,24.60244369506836,151000,0.0,0.0,0.3333234912563299,-0.35713285267599204,0,28,5,2019,0
1157,2019-05-29 04:00:00+00:00,24.292932068677217,24.419912315220127,24.18182321765921,24.411975860595703,167100,0.0,0.0,-0.11904379191848591,-0.23808909756091623,0,29,5,2019,0
1158,2019-05-30 04:00:00+00:00,24.15801641692299,24.22944299792161,24.078653380955192,24.094526290893555,245000,0.0,0.0,0.0634901260294356,-0.15078961696641713,0,30,5,2019,0
1159,2019-05-31 04:00:00+00:00,23.86437432977239,24.11039838605304,23.7612034396302,23.785011291503903,237400,0.0,0.0,0.07936303826848601,-0.34919494642283766,1,31,5,2019,0
1160,2019-06-03 04:00:00+00:00,24.610380256696825,24.67387037370363,24.419909905676413,24.5072078704834,301300,0.0,0.0,0.10317238621342639,-0.2539604680272163,1,3,6,2019,1
